track_id,tempo
010043,129.19921875
010044,123.046875
010045,143.5546875
010046,123.046875
010056,184.5703125
010062,107.666015625
010086,117.45383522727273
010089,161.4990234375
010094,123.046875
010099,135.99917763157896
010104,103.359375
010107,123.046875
010108,135.99917763157896
010111,92.28515625
010112,99.38401442307692
010118,117.45383522727273
010119,123.046875
010120,123.046875
010124,99.38401442307692
010125,112.34714673913044
010127,117.45383522727273
010128,123.046875
010129,123.046875
010130,123.046875
010132,123.046875
010147,143.5546875
010148,172.265625
010149,117.45383522727273
010150,161.4990234375
010151,143.5546875
010153,99.38401442307692
010155,107.666015625
010157,95.703125
010160,103.359375
010165,92.28515625
010180,135.99917763157896
010184,135.99917763157896
010186,151.99908088235293
010187,135.99917763157896
010189,143.5546875
010190,117.45383522727273
010191,112.34714673913044
010192,135.99917763157896
010213,89.10290948275862
010214,151.99908088235293
010230,103.359375
010231,123.046875
010234,135.99917763157896
010239,123.046875
010240,123.046875
010243,143.5546875
010246,92.28515625
010247,161.4990234375
010250,161.4990234375
010277,143.5546875
010279,123.046875
010286,135.99917763157896
010287,95.703125
010288,92.28515625
010357,151.99908088235293
010358,107.666015625
010360,129.19921875
010363,123.046875
010364,161.4990234375
010366,103.359375
010367,123.046875
010368,117.45383522727273
010374,143.5546875
010375,143.5546875
010376,117.45383522727273
010377,107.666015625
010381,123.046875
010382,143.5546875
010383,107.666015625
010384,161.4990234375
010385,123.046875
010386,129.19921875
010387,129.19921875
010388,123.046875
010389,129.19921875
010426,117.45383522727273
010427,103.359375
010434,112.34714673913044
010435,107.666015625
010437,107.666015625
010438,117.45383522727273
010439,107.666015625
010440,92.28515625
010441,135.99917763157896
010442,129.19921875
010443,172.265625
010444,92.28515625
010445,129.19921875
010447,117.45383522727273
010449,123.046875
010451,112.34714673913044
010456,143.5546875
010458,95.703125
010459,117.45383522727273
010460,123.046875
010480,112.34714673913044
010481,135.99917763157896
010482,117.45383522727273
010483,129.19921875
010484,112.34714673913044
010485,123.046875
010521,123.046875
010525,117.45383522727273
010527,73.828125
010529,123.046875
010531,129.19921875
010535,135.99917763157896
010537,123.046875
010541,123.046875
010552,107.666015625
010554,143.5546875
010556,123.046875
010558,117.45383522727273
010567,172.265625
010568,117.45383522727273
010575,99.38401442307692
010577,99.38401442307692
010621,99.38401442307692
010623,117.45383522727273
010627,129.19921875
010630,123.046875
010631,103.359375
010666,83.35433467741936
010668,129.19921875
010669,135.99917763157896
010670,123.046875
010671,123.046875
010672,123.046875
010673,123.046875
010674,107.666015625
010675,123.046875
010676,161.4990234375
010677,129.19921875
010678,107.666015625
010679,117.45383522727273
010680,117.45383522727273
010681,151.99908088235293
010682,117.45383522727273
010683,117.45383522727273
010684,123.046875
010685,117.45383522727273
010686,107.666015625
010689,123.046875
010690,117.45383522727273
010692,129.19921875
010693,172.265625
010694,92.28515625
010695,123.046875
010696,172.265625
010697,184.5703125
010698,99.38401442307692
010699,92.28515625
010728,151.99908088235293
010737,143.5546875
010739,123.046875
010740,151.99908088235293
010741,135.99917763157896
010742,112.34714673913044
010805,143.5546875
010806,112.34714673913044
010807,95.703125
010808,129.19921875
010809,135.99917763157896
010810,172.265625
010815,123.046875
010824,143.5546875
010826,103.359375
010830,112.34714673913044
010833,135.99917763157896
010834,123.046875
010843,123.046875
010868,129.19921875
010879,161.4990234375
010880,117.45383522727273
010881,99.38401442307692
010883,161.4990234375
010884,123.046875
010885,161.4990234375
010929,123.046875
010930,123.046875
010932,151.99908088235293
010933,135.99917763157896
010934,112.34714673913044
010935,143.5546875
010936,99.38401442307692
010937,129.19921875
010938,117.45383522727273
010942,92.28515625
010943,92.28515625
010945,89.10290948275862
010947,151.99908088235293
010948,95.703125
010951,80.74951171875
010952,112.34714673913044
010954,117.45383522727273
010970,143.5546875
010971,117.45383522727273
010978,92.28515625
010979,107.666015625
010980,129.19921875
010983,123.046875
010992,107.666015625
010993,107.666015625
011019,151.99908088235293
011020,99.38401442307692
011030,129.19921875
011031,112.34714673913044
011032,112.34714673913044
011033,123.046875
011035,151.99908088235293
011036,117.45383522727273
011037,99.38401442307692
011039,112.34714673913044
011040,135.99917763157896
011059,117.45383522727273
011080,151.99908088235293
011081,107.666015625
011198,151.99908088235293
011199,123.046875
011200,103.359375
011201,112.34714673913044
011204,95.703125
011205,135.99917763157896
011206,89.10290948275862
011207,117.45383522727273
011209,107.666015625
011234,123.046875
011237,92.28515625
011239,112.34714673913044
011242,123.046875
011246,123.046875
011257,135.99917763157896
011259,129.19921875
011261,135.99917763157896
011262,135.99917763157896
011264,135.99917763157896
011266,92.28515625
011268,89.10290948275862
011285,123.046875
011293,161.4990234375
011298,112.34714673913044
011299,92.28515625
011301,151.99908088235293
011304,151.99908088235293
011305,143.5546875
011306,135.99917763157896
011319,143.5546875
011320,123.046875
011321,99.38401442307692
011333,129.19921875
011334,95.703125
011375,161.4990234375
011389,143.5546875
011390,143.5546875
011394,117.45383522727273
011396,107.666015625
011397,172.265625
011398,89.10290948275862
011405,151.99908088235293
011406,99.38401442307692
011407,161.4990234375
011410,107.666015625
011412,103.359375
011417,143.5546875
011418,103.359375
011419,135.99917763157896
011420,143.5546875
011423,99.38401442307692
011425,107.666015625
011426,161.4990234375
011427,86.1328125
011428,143.5546875
011429,117.45383522727273
011430,99.38401442307692
011431,112.34714673913044
011432,143.5546875
011433,129.19921875
011437,143.5546875
011446,112.34714673913044
011447,151.99908088235293
011454,123.046875
011457,117.45383522727273
011458,112.34714673913044
011459,99.38401442307692
011503,95.703125
011504,123.046875
011505,95.703125
011506,117.45383522727273
011507,112.34714673913044
011508,129.19921875
011509,123.046875
011541,103.359375
011544,117.45383522727273
011608,143.5546875
011609,129.19921875
011612,123.046875
011626,161.4990234375
011627,123.046875
011628,123.046875
011629,135.99917763157896
011631,161.4990234375
011632,129.19921875
011633,107.666015625
011634,117.45383522727273
011635,151.99908088235293
011636,135.99917763157896
011638,117.45383522727273
011639,95.703125
011640,123.046875
011641,117.45383522727273
011643,123.046875
011644,135.99917763157896
011647,107.666015625
011663,117.45383522727273
011671,99.38401442307692
011672,129.19921875
011673,103.359375
011674,135.99917763157896
011675,112.34714673913044
011677,89.10290948275862
011679,117.45383522727273
011681,92.28515625
011682,123.046875
011683,123.046875
011695,92.28515625
011696,143.5546875
011711,107.666015625
011712,112.34714673913044
011713,103.359375
011715,112.34714673913044
011716,80.74951171875
011719,117.45383522727273
011720,135.99917763157896
011721,135.99917763157896
011722,143.5546875
011723,117.45383522727273
011724,143.5546875
011733,107.666015625
011734,129.19921875
011737,161.4990234375
011738,92.28515625
011748,123.046875
011750,107.666015625
011752,99.38401442307692
011753,135.99917763157896
011757,123.046875
011758,95.703125
011763,92.28515625
011764,135.99917763157896
011765,92.28515625
011766,83.35433467741936
011767,95.703125
011768,92.28515625
011769,92.28515625
011770,92.28515625
011771,89.10290948275862
011772,89.10290948275862
011773,95.703125
011774,184.5703125
011775,123.046875
011776,92.28515625
011777,83.35433467741936
011778,172.265625
011779,95.703125
011780,86.1328125
011781,103.359375
011782,107.666015625
011783,89.10290948275862
011784,123.046875
011785,99.38401442307692
011786,123.046875
011787,117.45383522727273
011788,92.28515625
011789,95.703125
011790,95.703125
011791,92.28515625
011792,92.28515625
011793,78.30255681818181
011794,95.703125
011795,89.10290948275862
011796,161.4990234375
011797,92.28515625
011799,92.28515625
011803,89.10290948275862
011808,172.265625
011812,123.046875
011813,83.35433467741936
011815,151.99908088235293
011816,95.703125
011818,89.10290948275862
011819,92.28515625
011824,95.703125
011826,135.99917763157896
011828,123.046875
011829,95.703125
011830,123.046875
011831,99.38401442307692
011832,92.28515625
011834,129.19921875
011836,92.28515625
011837,129.19921875
011838,95.703125
011839,103.359375
011840,80.74951171875
011854,129.19921875
011855,99.38401442307692
011856,107.666015625
011857,95.703125
011858,92.28515625
011859,99.38401442307692
011861,151.99908088235293
011862,123.046875
011863,89.10290948275862
011864,172.265625
011865,95.703125
011866,92.28515625
011867,107.666015625
011868,99.38401442307692
011869,95.703125
011875,103.359375
011879,112.34714673913044
011880,123.046875
011881,151.99908088235293
011882,135.99917763157896
011883,151.99908088235293
011884,92.28515625
011885,89.10290948275862
011886,143.5546875
011888,99.38401442307692
011889,99.38401442307692
011890,123.046875
011891,99.38401442307692
011892,89.10290948275862
011893,92.28515625
011894,117.45383522727273
011895,151.99908088235293
011896,89.10290948275862
011897,129.19921875
011898,112.34714673913044
011899,83.35433467741936
011914,117.45383522727273
011916,161.4990234375
011917,135.99917763157896
011918,129.19921875
011919,99.38401442307692
011920,107.666015625
011921,135.99917763157896
011922,99.38401442307692
011933,135.99917763157896
011934,172.265625
011936,143.5546875
011937,95.703125
011938,135.99917763157896
011940,99.38401442307692
011941,129.19921875
011942,161.4990234375
011945,107.666015625
011946,117.45383522727273
011947,86.1328125
011948,99.38401442307692
011949,151.99908088235293
011951,92.28515625
011954,95.703125
011957,143.5546875
011976,151.99908088235293
011986,112.34714673913044
011987,151.99908088235293
011988,143.5546875
011989,117.45383522727273
011992,135.99917763157896
012045,107.666015625
012046,92.28515625
012047,89.10290948275862
012048,123.046875
012049,112.34714673913044
012050,112.34714673913044
012051,117.45383522727273
012052,117.45383522727273
012053,92.28515625
012058,92.28515625
012059,129.19921875
012060,117.45383522727273
012061,117.45383522727273
012062,103.359375
012063,112.34714673913044
012064,161.4990234375
012065,99.38401442307692
012066,103.359375
012067,107.666015625
012068,95.703125
012074,123.046875
012081,135.99917763157896
012083,143.5546875
012084,95.703125
012090,117.45383522727273
012095,129.19921875
012109,135.99917763157896
012112,107.666015625
012113,143.5546875
012114,117.45383522727273
012115,135.99917763157896
012130,117.45383522727273
012146,123.046875
012147,117.45383522727273
012171,89.10290948275862
012173,172.265625
012174,99.38401442307692
012175,112.34714673913044
012179,103.359375
012182,129.19921875
012183,89.10290948275862
012185,112.34714673913044
012188,117.45383522727273
012189,89.10290948275862
012193,107.666015625
012194,92.28515625
012195,95.703125
012196,129.19921875
012199,117.45383522727273
012308,117.45383522727273
012338,161.4990234375
012339,103.359375
012346,135.99917763157896
012348,129.19921875
012349,151.99908088235293
012350,95.703125
012351,117.45383522727273
012352,123.046875
012353,123.046875
012354,129.19921875
012355,129.19921875
012356,151.99908088235293
012365,123.046875
012367,161.4990234375
012369,112.34714673913044
012372,123.046875
012374,103.359375
012375,129.19921875
012376,123.046875
012378,161.4990234375
012381,123.046875
012387,123.046875
012388,117.45383522727273
012390,99.38401442307692
012392,89.10290948275862
012394,117.45383522727273
012396,129.19921875
012398,103.359375
012399,103.359375
012402,107.666015625
012406,143.5546875
012407,143.5546875
012408,107.666015625
012409,117.45383522727273
012410,112.34714673913044
012412,123.046875
012413,123.046875
012419,135.99917763157896
012420,112.34714673913044
012421,103.359375
012422,151.99908088235293
012423,129.19921875
012424,143.5546875
012425,107.666015625
012447,129.19921875
012448,95.703125
012449,129.19921875
012451,135.99917763157896
012481,129.19921875
012482,123.046875
012483,123.046875
012484,112.34714673913044
012485,112.34714673913044
012486,112.34714673913044
012487,99.38401442307692
012488,103.359375
012489,112.34714673913044
012490,123.046875
012508,123.046875
012509,129.19921875
012510,123.046875
012511,99.38401442307692
012513,107.666015625
012514,135.99917763157896
012515,99.38401442307692
012516,95.703125
012517,103.359375
012518,95.703125
012520,151.99908088235293
012521,117.45383522727273
012523,86.1328125
012526,107.666015625
012527,117.45383522727273
012530,99.38401442307692
012531,92.28515625
012532,103.359375
012533,99.38401442307692
012534,117.45383522727273
012535,117.45383522727273
012537,86.1328125
